classifyLevel-int,desc-string,displayType-int,icon-string,id-int,level-int,matItemId-int[][],name-string,productId-int[][],productTypes-int[],proficiency-int,recipesSort-int,sourceText-int,timeCost-int,timesLimit-int,type-int,unlockCondition-int,unlockType-int,useDitamin-int,useToken-int
0,,2,recipe-icon-691,691,9,"610,1;613,1;606,2",,"580,1,1,3990;580,2,1,2660;580,3,1,1773;580,4,1,1182;580,5,1,394",1,0,91691,1,7290,-,2,0,4,0,35
0,,2,recipe-icon-692,692,9,"610,1;613,1;606,2",,"581,1,1,3990;581,2,1,2660;581,3,1,1773;581,4,1,1182;581,5,1,394",1,0,91692,1,7290,-,2,0,4,0,35
0,,2,recipe-icon-690,690,9,"610,1;613,1;606,2",,"579,1,1,3990;579,2,1,2660;579,3,1,1773;579,4,1,1182;579,5,1,394",1,0,91690,1,7290,-,2,0,4,0,35
0,,2,recipe-icon-694,694,9,"604,2;609,1;612,1",,"583,1,1,3990;583,2,1,2660;583,3,1,1773;583,4,1,1182;583,5,1,394",1,0,91694,1,7290,-,3,0,4,0,35
0,,2,recipe-icon-693,693,9,"610,1;613,1;606,2",,"582,1,1,3990;582,2,1,2660;582,3,1,1773;582,4,1,1182;582,5,1,394",1,0,91693,1,7290,-,2,0,4,0,35
0,,2,recipe-icon-696,696,9,"604,2;609,1;612,1",,"585,1,1,3990;585,2,1,2660;585,3,1,1773;585,4,1,1182;585,5,1,394",1,0,91696,1,7290,-,3,0,4,0,35
0,,2,recipe-icon-697,697,9,"604,2;609,1;612,1",,"586,1,1,3990;586,2,1,2660;586,3,1,1773;586,4,1,1182;586,5,1,394",1,0,91697,1,7290,-,3,0,4,0,35
0,,2,recipe-icon-695,695,9,"604,2;609,1;612,1",,"584,1,1,3990;584,2,1,2660;584,3,1,1773;584,4,1,1182;584,5,1,394",1,0,91695,1,7290,-,3,0,4,0,35
0,,2,recipe-icon-698,698,9,"604,2;609,1;612,1",,"587,1,1,3990;587,2,1,2660;587,3,1,1773;587,4,1,1182;587,5,1,394",1,0,91698,1,7290,-,3,0,4,0,35
0,,2,recipe-icon-699,699,9,"604,2;609,1;612,1",,"588,1,1,3990;588,2,1,2660;588,3,1,1773;588,4,1,1182;588,5,1,394",1,0,91699,1,7290,-,3,0,4,0,35
0,,2,recipe-icon-700,700,9,"604,2;609,1;612,1",,"589,1,1,3990;589,2,1,2660;589,3,1,1773;589,4,1,1182;589,5,1,394",1,0,91700,1,7290,-,3,0,4,0,35
0,,2,recipe-icon-701,701,9,"604,2;609,1;612,1",,"590,1,1,3990;590,2,1,2660;590,3,1,1773;590,4,1,1182;590,5,1,394",1,0,91701,1,7290,-,3,0,4,0,35
0,,2,recipe-icon-704,704,9,"607,2;603,2",,"593,1,1,3990;593,2,1,2660;593,3,1,1773;593,4,1,1182;593,5,1,394",1,0,91704,1,7290,-,1,0,4,0,35
0,,2,recipe-icon-703,703,9,"607,2;603,2",,"592,1,1,3990;592,2,1,2660;592,3,1,1773;592,4,1,1182;592,5,1,394",1,0,91703,1,7290,-,1,0,4,0,35
0,,2,recipe-icon-702,702,9,"607,2;603,2",,"591,1,1,3990;591,2,1,2660;591,3,1,1773;591,4,1,1182;591,5,1,394",1,0,91702,1,7290,-,1,0,4,0,35
0,,2,recipe-icon-706,706,9,"607,2;603,2",,"595,1,1,3990;595,2,1,2660;595,3,1,1773;595,4,1,1182;595,5,1,394",1,0,91706,1,7290,-,1,0,4,0,35
0,,2,recipe-icon-705,705,9,"607,2;603,2",,"594,1,1,3990;594,2,1,2660;594,3,1,1773;594,4,1,1182;594,5,1,394",1,0,91705,1,7290,-,1,0,4,0,35
0,,2,recipe-icon-709,709,9,"607,2;603,2",,"598,1,1,3990;598,2,1,2660;598,3,1,1773;598,4,1,1182;598,5,1,394",1,0,91709,1,7290,-,1,0,4,0,35
0,,2,recipe-icon-707,707,9,"607,2;603,2",,"596,1,1,3990;596,2,1,2660;596,3,1,1773;596,4,1,1182;596,5,1,394",1,0,91707,1,7290,-,1,0,4,0,35
0,,2,recipe-icon-708,708,9,"607,2;603,2",,"597,1,1,3990;597,2,1,2660;597,3,1,1773;597,4,1,1182;597,5,1,394",1,0,91708,1,7290,-,1,0,4,0,35
0,Lv7 劍重鑄配方,2,recipe-icon-710,710,7,"527,1;409,1;412,1",Lv7 劍重鑄配方,"527,1,1,3990;527,2,1,2660;527,3,1,1773;527,4,1,1182;527,5,1,394",1,0,93710,1,10,-,2,0,4,0,0
0,Lv8 虛空戰士護腿重鑄配方,2,recipe-icon-843,843,8,"556,1;608,1;611,1",Lv8 虛空戰士護腿重鑄配方,"556,1,1,3990;556,2,1,2660;556,3,1,1773;556,4,1,1182;556,5,1,394",1,0,92843,1,10,-,2,0,4,0,0
0,Lv7 鋤頭重鑄配方,2,recipe-icon-831,831,7,"544,1;406,2",Lv7 鋤頭重鑄配方,"544,1,1,3990;544,2,1,2660;544,3,1,1773;544,4,1,1182;544,5,1,394",1,0,93831,1,10,-,1,0,4,0,0
0,Lv9 鎬子重鑄配方,2,recipe-icon-872,872,9,"585,1;603,2",Lv9 鎬子重鑄配方,"585,1,1,3990;585,2,1,2660;585,3,1,1773;585,4,1,1182;585,5,1,394",1,0,91872,1,10,-,3,0,4,0,0
0,Lv9 青銅戰士手套重鑄配方,2,recipe-icon-868,868,9,"581,1;609,1;612,1",Lv9 青銅戰士手套重鑄配方,"581,1,1,3990;581,2,1,2660;581,3,1,1773;581,4,1,1182;581,5,1,394",1,0,91868,1,10,-,2,0,4,0,0
0,Lv7 熔岩採集手套重鑄配方,2,recipe-icon-828,828,7,"541,1;403,2",Lv7 熔岩採集手套重鑄配方,"541,1,1,3990;541,2,1,2660;541,3,1,1773;541,4,1,1182;541,5,1,394",1,0,93828,1,10,-,3,0,4,0,0
0,Lv9 青銅農場主手套重鑄配方,2,recipe-icon-884,884,9,"597,1;606,2",Lv9 青銅農場主手套重鑄配方,"597,1,1,3990;597,2,1,2660;597,3,1,1773;597,4,1,1182;597,5,1,394",1,0,91884,1,10,-,1,0,4,0,0
0,Lv8 虛空採集頭盔重鑄配方,2,recipe-icon-849,849,8,"562,1;602,2",Lv8 虛空採集頭盔重鑄配方,"562,1,1,3990;562,2,1,2660;562,3,1,1773;562,4,1,1182;562,5,1,394",1,0,92849,1,10,-,3,0,4,0,0
0,Lv7 水壺重鑄配方,2,recipe-icon-830,830,7,"543,1;406,2",Lv7 水壺重鑄配方,"543,1,1,3990;543,2,1,2660;543,3,1,1773;543,4,1,1182;543,5,1,394",1,0,93830,1,10,-,1,0,4,0,0
0,Lv8 鋤頭重鑄配方,2,recipe-icon-855,855,8,"568,1;605,2",Lv8 鋤頭重鑄配方,"568,1,1,3990;568,2,1,2660;568,3,1,1773;568,4,1,1182;568,5,1,394",1,0,92855,1,10,-,1,0,4,0,0
0,Lv8 錘子重鑄配方,2,recipe-icon-839,839,8,"552,1;608,1;611,1",Lv8 錘子重鑄配方,"552,1,1,3990;552,2,1,2660;552,3,1,1773;552,4,1,1182;552,5,1,394",1,0,92839,1,10,-,2,0,4,0,0
0,Lv8 水壺重鑄配方,2,recipe-icon-854,854,8,"567,1;605,2",Lv8 水壺重鑄配方,"567,1,1,3990;567,2,1,2660;567,3,1,1773;567,4,1,1182;567,5,1,394",1,0,92854,1,10,-,1,0,4,0,0
0,Lv9 劍重鑄配方,2,recipe-icon-862,862,9,"575,1;609,1;612,1",Lv9 劍重鑄配方,"575,1,1,3990;575,2,1,2660;575,3,1,1773;575,4,1,1182;575,5,1,394",1,0,91862,1,10,-,2,0,4,0,0
0,Lv8 虛空農場主手套重鑄配方,2,recipe-icon-860,860,8,"573,1;605,2",Lv8 虛空農場主手套重鑄配方,"573,1,1,3990;573,2,1,2660;573,3,1,1773;573,4,1,1182;573,5,1,394",1,0,92860,1,10,-,1,0,4,0,0
0,Lv8 斧頭重鑄配方,2,recipe-icon-847,847,8,"560,1;602,2",Lv8 斧頭重鑄配方,"560,1,1,3990;560,2,1,2660;560,3,1,1773;560,4,1,1182;560,5,1,394",1,0,92847,1,10,-,3,0,4,0,0
0,Lv9 斧頭重鑄配方,2,recipe-icon-871,871,9,"584,1;603,2",Lv9 斧頭重鑄配方,"584,1,1,3990;584,2,1,2660;584,3,1,1773;584,4,1,1182;584,5,1,394",1,0,91871,1,10,-,3,0,4,0,0
0,Lv9 青銅農場主護靴重鑄配方,2,recipe-icon-885,885,9,"598,1;606,2",Lv9 青銅農場主護靴重鑄配方,"598,1,1,3990;598,2,1,2660;598,3,1,1773;598,4,1,1182;598,5,1,394",1,0,91885,1,10,-,1,0,4,0,0
0,Lv8 虛空採集護腿重鑄配方,2,recipe-icon-851,851,8,"564,1;602,2",Lv8 虛空採集護腿重鑄配方,"564,1,1,3990;564,2,1,2660;564,3,1,1773;564,4,1,1182;564,5,1,394",1,0,92851,1,10,-,3,0,4,0,0
0,Lv8 鐮刀重鑄配方,2,recipe-icon-846,846,8,"559,1;608,1;611,1",Lv8 鐮刀重鑄配方,"559,1,1,3990;559,2,1,2660;559,3,1,1773;559,4,1,1182;559,5,1,394",1,0,92846,1,10,-,3,0,4,0,0
0,Lv7 熔岩農場主護腿重鑄配方,2,recipe-icon-835,835,7,"548,1;406,2",Lv7 熔岩農場主護腿重鑄配方,"548,1,1,3990;548,2,1,2660;548,3,1,1773;548,4,1,1182;548,5,1,394",1,0,93835,1,10,-,1,0,4,0,0
0,Lv8 虛空戰士手套重鑄配方,2,recipe-icon-844,844,8,"557,1;608,1;611,1",Lv8 虛空戰士手套重鑄配方,"557,1,1,3990;557,2,1,2660;557,3,1,1773;557,4,1,1182;557,5,1,394",1,0,92844,1,10,-,2,0,4,0,0
0,Lv8 鎬子重鑄配方,2,recipe-icon-848,848,8,"561,1;602,2",Lv8 鎬子重鑄配方,"561,1,1,3990;561,2,1,2660;561,3,1,1773;561,4,1,1182;561,5,1,394",1,0,92848,1,10,-,3,0,4,0,0
0,Lv9 水壺重鑄配方,2,recipe-icon-878,878,9,"591,1;606,2",Lv9 水壺重鑄配方,"591,1,1,3990;591,2,1,2660;591,3,1,1773;591,4,1,1182;591,5,1,394",1,0,91878,1,10,-,1,0,4,0,0
0,Lv8 虛空採集手套重鑄配方,2,recipe-icon-852,852,8,"565,1;602,2",Lv8 虛空採集手套重鑄配方,"565,1,1,3990;565,2,1,2660;565,3,1,1773;565,4,1,1182;565,5,1,394",1,0,92852,1,10,-,3,0,4,0,0
0,Lv9 青銅戰士護腿重鑄配方,2,recipe-icon-867,867,9,"580,1;609,1;612,1",Lv9 青銅戰士護腿重鑄配方,"580,1,1,3990;580,2,1,2660;580,3,1,1773;580,4,1,1182;580,5,1,394",1,0,91867,1,10,-,2,0,4,0,0
0,Lv8 刷子重鑄配方,2,recipe-icon-856,856,8,"569,1;605,2",Lv8 刷子重鑄配方,"569,1,1,3990;569,2,1,2660;569,3,1,1773;569,4,1,1182;569,5,1,394",1,0,92856,1,10,-,1,0,4,0,0
0,Lv7 熔岩採集護腿重鑄配方,2,recipe-icon-827,827,7,"540,1;403,2",Lv7 熔岩採集護腿重鑄配方,"540,1,1,3990;540,2,1,2660;540,3,1,1773;540,4,1,1182;540,5,1,394",1,0,93827,1,10,-,3,0,4,0,0
0,Lv7 熔岩農場主護靴重鑄配方,2,recipe-icon-837,837,7,"550,1;406,2",Lv7 熔岩農場主護靴重鑄配方,"550,1,1,3990;550,2,1,2660;550,3,1,1773;550,4,1,1182;550,5,1,394",1,0,93837,1,10,-,1,0,4,0,0
0,Lv7 刷子重鑄配方,2,recipe-icon-832,832,7,"545,1;406,2",Lv7 刷子重鑄配方,"545,1,1,3990;545,2,1,2660;545,3,1,1773;545,4,1,1182;545,5,1,394",1,0,93832,1,10,-,1,0,4,0,0
0,Lv7 熔岩農場主頭盔重鑄配方,2,recipe-icon-833,833,7,"546,1;406,2",Lv7 熔岩農場主頭盔重鑄配方,"546,1,1,3990;546,2,1,2660;546,3,1,1773;546,4,1,1182;546,5,1,394",1,0,93833,1,10,-,1,0,4,0,0
0,Lv9 青銅戰士護甲重鑄配方,2,recipe-icon-866,866,9,"579,1;609,1;612,1",Lv9 青銅戰士護甲重鑄配方,"579,1,1,3990;579,2,1,2660;579,3,1,1773;579,4,1,1182;579,5,1,394",1,0,91866,1,10,-,2,0,4,0,0
0,Lv9 刷子重鑄配方,2,recipe-icon-880,880,9,"593,1;606,2",Lv9 刷子重鑄配方,"593,1,1,3990;593,2,1,2660;593,3,1,1773;593,4,1,1182;593,5,1,394",1,0,91880,1,10,-,1,0,4,0,0
0,Lv7 熔岩戰士護腿重鑄配方,2,recipe-icon-819,819,7,"532,1;409,1;412,1",Lv7 熔岩戰士護腿重鑄配方,"532,1,1,3990;532,2,1,2660;532,3,1,1773;532,4,1,1182;532,5,1,394",1,0,93819,1,10,-,2,0,4,0,0
0,Lv7 熔岩農場主手套重鑄配方,2,recipe-icon-836,836,7,"549,1;406,2",Lv7 熔岩農場主手套重鑄配方,"549,1,1,3990;549,2,1,2660;549,3,1,1773;549,4,1,1182;549,5,1,394",1,0,93836,1,10,-,1,0,4,0,0
0,Lv8 虛空農場主頭盔重鑄配方,2,recipe-icon-857,857,8,"570,1;605,2",Lv8 虛空農場主頭盔重鑄配方,"570,1,1,3990;570,2,1,2660;570,3,1,1773;570,4,1,1182;570,5,1,394",1,0,92857,1,10,-,1,0,4,0,0
0,Lv7 熔岩採集護靴重鑄配方,2,recipe-icon-829,829,7,"542,1;403,2",Lv7 熔岩採集護靴重鑄配方,"542,1,1,3990;542,2,1,2660;542,3,1,1773;542,4,1,1182;542,5,1,394",1,0,93829,1,10,-,3,0,4,0,0
0,Lv9 青銅採集頭盔重鑄配方,2,recipe-icon-873,873,9,"586,1;603,2",Lv9 青銅採集頭盔重鑄配方,"586,1,1,3990;586,2,1,2660;586,3,1,1773;586,4,1,1182;586,5,1,394",1,0,91873,1,10,-,3,0,4,0,0
0,Lv8 虛空戰士護甲重鑄配方,2,recipe-icon-842,842,8,"555,1;608,1;611,1",Lv8 虛空戰士護甲重鑄配方,"555,1,1,3990;555,2,1,2660;555,3,1,1773;555,4,1,1182;555,5,1,394",1,0,92842,1,10,-,2,0,4,0,0
0,Lv7 錘子重鑄配方,2,recipe-icon-815,815,7,"528,1;409,1;412,1",Lv7 錘子重鑄配方,"528,1,1,3990;528,2,1,2660;528,3,1,1773;528,4,1,1182;528,5,1,394",1,0,93815,1,10,-,2,0,4,0,0
0,Lv9 鐮刀重鑄配方,2,recipe-icon-870,870,9,"583,1;603,2",Lv9 鐮刀重鑄配方,"583,1,1,3990;583,2,1,2660;583,3,1,1773;583,4,1,1182;583,5,1,394",1,0,91870,1,10,-,3,0,4,0,0
0,Lv8 虛空農場主護靴重鑄配方,2,recipe-icon-861,861,8,"574,1;605,2",Lv8 虛空農場主護靴重鑄配方,"574,1,1,3990;574,2,1,2660;574,3,1,1773;574,4,1,1182;574,5,1,394",1,0,92861,1,10,-,1,0,4,0,0
0,Lv7 熔岩戰士手套重鑄配方,2,recipe-icon-820,820,7,"533,1;409,1;412,1",Lv7 熔岩戰士手套重鑄配方,"533,1,1,3990;533,2,1,2660;533,3,1,1773;533,4,1,1182;533,5,1,394",1,0,93820,1,10,-,2,0,4,0,0
0,Lv9 青銅戰士頭盔重鑄配方,2,recipe-icon-865,865,9,"578,1;609,1;612,1",Lv9 青銅戰士頭盔重鑄配方,"578,1,1,3990;578,2,1,2660;578,3,1,1773;578,4,1,1182;578,5,1,394",1,0,91865,1,10,-,2,0,4,0,0
0,Lv9 鋤頭重鑄配方,2,recipe-icon-879,879,9,"592,1;606,2",Lv9 鋤頭重鑄配方,"592,1,1,3990;592,2,1,2660;592,3,1,1773;592,4,1,1182;592,5,1,394",1,0,91879,1,10,-,1,0,4,0,0
0,Lv9 錘子重鑄配方,2,recipe-icon-863,863,9,"576,1;609,1;612,1",Lv9 錘子重鑄配方,"576,1,1,3990;576,2,1,2660;576,3,1,1773;576,4,1,1182;576,5,1,394",1,0,91863,1,10,-,2,0,4,0,0
0,Lv9 青銅採集手套重鑄配方,2,recipe-icon-876,876,9,"589,1;603,2",Lv9 青銅採集手套重鑄配方,"589,1,1,3990;589,2,1,2660;589,3,1,1773;589,4,1,1182;589,5,1,394",1,0,91876,1,10,-,3,0,4,0,0
0,Lv7 熔岩戰士頭盔重鑄配方,2,recipe-icon-817,817,7,"530,1;409,1;412,1",Lv7 熔岩戰士頭盔重鑄配方,"530,1,1,3990;530,2,1,2660;530,3,1,1773;530,4,1,1182;530,5,1,394",1,0,93817,1,10,-,2,0,4,0,0
0,Lv8 虛空農場主護甲重鑄配方,2,recipe-icon-858,858,8,"571,1;605,2",Lv8 虛空農場主護甲重鑄配方,"571,1,1,3990;571,2,1,2660;571,3,1,1773;571,4,1,1182;571,5,1,394",1,0,92858,1,10,-,1,0,4,0,0
0,Lv9 青銅農場主護甲重鑄配方,2,recipe-icon-882,882,9,"595,1;606,2",Lv9 青銅農場主護甲重鑄配方,"595,1,1,3990;595,2,1,2660;595,3,1,1773;595,4,1,1182;595,5,1,394",1,0,91882,1,10,-,1,0,4,0,0
0,Lv9 青銅農場主頭盔重鑄配方,2,recipe-icon-881,881,9,"594,1;606,2",Lv9 青銅農場主頭盔重鑄配方,"594,1,1,3990;594,2,1,2660;594,3,1,1773;594,4,1,1182;594,5,1,394",1,0,91881,1,10,-,1,0,4,0,0
0,Lv7 熔岩採集護甲重鑄配方,2,recipe-icon-826,826,7,"539,1;403,2",Lv7 熔岩採集護甲重鑄配方,"539,1,1,3990;539,2,1,2660;539,3,1,1773;539,4,1,1182;539,5,1,394",1,0,93826,1,10,-,3,0,4,0,0
0,Lv9 青銅戰士護靴重鑄配方,2,recipe-icon-869,869,9,"582,1;609,1;612,1",Lv9 青銅戰士護靴重鑄配方,"582,1,1,3990;582,2,1,2660;582,3,1,1773;582,4,1,1182;582,5,1,394",1,0,91869,1,10,-,2,0,4,0,0
0,Lv9 青銅採集護腿重鑄配方,2,recipe-icon-875,875,9,"588,1;603,2",Lv9 青銅採集護腿重鑄配方,"588,1,1,3990;588,2,1,2660;588,3,1,1773;588,4,1,1182;588,5,1,394",1,0,91875,1,10,-,3,0,4,0,0
0,Lv9 青銅採集護甲重鑄配方,2,recipe-icon-874,874,9,"587,1;603,2",Lv9 青銅採集護甲重鑄配方,"587,1,1,3990;587,2,1,2660;587,3,1,1773;587,4,1,1182;587,5,1,394",1,0,91874,1,10,-,3,0,4,0,0
0,Lv8 弓重鑄配方,2,recipe-icon-840,840,8,"553,1;608,1;611,1",Lv8 弓重鑄配方,"553,1,1,3990;553,2,1,2660;553,3,1,1773;553,4,1,1182;553,5,1,394",1,0,92840,1,10,-,2,0,4,0,0
0,Lv7 熔岩農場主護甲重鑄配方,2,recipe-icon-834,834,7,"547,1;406,2",Lv7 熔岩農場主護甲重鑄配方,"547,1,1,3990;547,2,1,2660;547,3,1,1773;547,4,1,1182;547,5,1,394",1,0,93834,1,10,-,1,0,4,0,0
0,Lv8 虛空採集護靴重鑄配方,2,recipe-icon-853,853,8,"566,1;602,2",Lv8 虛空採集護靴重鑄配方,"566,1,1,3990;566,2,1,2660;566,3,1,1773;566,4,1,1182;566,5,1,394",1,0,92853,1,10,-,3,0,4,0,0
0,Lv7 斧頭重鑄配方,2,recipe-icon-823,823,7,"536,1;403,2",Lv7 斧頭重鑄配方,"536,1,1,3990;536,2,1,2660;536,3,1,1773;536,4,1,1182;536,5,1,394",1,0,93823,1,10,-,3,0,4,0,0
0,Lv9 青銅採集護靴重鑄配方,2,recipe-icon-877,877,9,"590,1;603,2",Lv9 青銅採集護靴重鑄配方,"590,1,1,3990;590,2,1,2660;590,3,1,1773;590,4,1,1182;590,5,1,394",1,0,91877,1,10,-,3,0,4,0,0
0,Lv9 青銅農場主護腿重鑄配方,2,recipe-icon-883,883,9,"596,1;606,2",Lv9 青銅農場主護腿重鑄配方,"596,1,1,3990;596,2,1,2660;596,3,1,1773;596,4,1,1182;596,5,1,394",1,0,91883,1,10,-,1,0,4,0,0
0,Lv8 劍重鑄配方,2,recipe-icon-838,838,8,"551,1;608,1;611,1",Lv8 劍重鑄配方,"551,1,1,3990;551,2,1,2660;551,3,1,1773;551,4,1,1182;551,5,1,394",1,0,92838,1,10,-,2,0,4,0,0
0,Lv7 斧子重鑄配方,2,recipe-icon-824,824,7,"537,1;403,2",Lv7 鎬子重鑄配方,"537,1,1,3990;537,2,1,2660;537,3,1,1773;537,4,1,1182;537,5,1,394",1,0,93824,1,10,-,3,0,4,0,0
0,Lv7 熔岩採集頭盔重鑄配方,2,recipe-icon-825,825,7,"538,1;403,2",Lv7 熔岩採集頭盔重鑄配方,"538,1,1,3990;538,2,1,2660;538,3,1,1773;538,4,1,1182;538,5,1,394",1,0,93825,1,10,-,3,0,4,0,0
0,Lv7 熔岩戰士護靴重鑄配方,2,recipe-icon-821,821,7,"534,1;409,1;412,1",Lv7 熔岩戰士護靴重鑄配方,"534,1,1,3990;534,2,1,2660;534,3,1,1773;534,4,1,1182;534,5,1,394",1,0,93821,1,10,-,2,0,4,0,0
0,Lv9 弓重鑄配方,2,recipe-icon-864,864,9,"577,1;609,1;612,1",Lv9 弓重鑄配方,"577,1,1,3990;577,2,1,2660;577,3,1,1773;577,4,1,1182;577,5,1,394",1,0,91864,1,10,-,2,0,4,0,0
0,Lv8 虛空農場主護腿重鑄配方,2,recipe-icon-859,859,8,"572,1;605,2",Lv8 虛空農場主護腿重鑄配方,"572,1,1,3990;572,2,1,2660;572,3,1,1773;572,4,1,1182;572,5,1,394",1,0,92859,1,10,-,1,0,4,0,0
0,Lv8 虛空戰士護靴重鑄配方,2,recipe-icon-845,845,8,"558,1;608,1;611,1",Lv8 虛空戰士護靴重鑄配方,"558,1,1,3990;558,2,1,2660;558,3,1,1773;558,4,1,1182;558,5,1,394",1,0,92845,1,10,-,2,0,4,0,0
0,Lv7 弓重鑄配方,2,recipe-icon-816,816,7,"529,1;409,1;412,1",Lv7 弓重鑄配方,"529,1,1,3990;529,2,1,2660;529,3,1,1773;529,4,1,1182;529,5,1,394",1,0,93816,1,10,-,2,0,4,0,0
0,Lv8 虛空採集護甲重鑄配方,2,recipe-icon-850,850,8,"563,1;602,2",Lv8 虛空採集護甲重鑄配方,"563,1,1,3990;563,2,1,2660;563,3,1,1773;563,4,1,1182;563,5,1,394",1,0,92850,1,10,-,3,0,4,0,0
0,Lv7 熔岩戰士護甲重鑄配方,2,recipe-icon-818,818,7,"531,1;409,1;412,1",Lv7 熔岩戰士護甲重鑄配方,"531,1,1,3990;531,2,1,2660;531,3,1,1773;531,4,1,1182;531,5,1,394",1,0,93818,1,10,-,2,0,4,0,0
0,Lv8 虛空戰士頭盔重鑄配方,2,recipe-icon-841,841,8,"554,1;608,1;611,1",Lv8 虛空戰士頭盔重鑄配方,"554,1,1,3990;554,2,1,2660;554,3,1,1773;554,4,1,1182;554,5,1,394",1,0,92841,1,10,-,2,0,4,0,0
0,Lv7 鐮刀重鑄配方,2,recipe-icon-822,822,7,"535,1;403,2",Lv7 鐮刀重鑄配方,"535,1,1,3990;535,2,1,2660;535,3,1,1773;535,4,1,1182;535,5,1,394",1,0,93822,1,10,-,3,0,4,0,0
0,,2,recipe-icon-886,886,7,"497,1",,"614,1,1,5000;617,1,1,5000",3,0,93886,1,10,-,1,0,4,0,0
0,,2,recipe-icon-887,887,7,"498,1",,"615,1,1,5000;618,1,1,5000",3,0,93887,1,10,-,1,0,4,0,0
0,,2,recipe-icon-889,889,8,"509,1",,"617,1,1,5000;620,1,1,5000",3,0,92889,1,10,-,1,0,4,0,0
0,,2,recipe-icon-894,894,9,"521,1",,"622,1,1,10000",3,0,91894,1,10,-,1,0,4,0,0
0,,2,recipe-icon-892,892,9,"523,1",,"620,1,1,10000",3,0,91892,1,10,-,1,0,4,0,0
0,,2,recipe-icon-891,891,8,"511,1",,"619,1,1,5000;622,1,1,5000",3,0,92891,1,10,-,1,0,4,0,0
0,,2,recipe-icon-890,890,8,"510,1",,"618,1,1,5000;621,1,1,5000",3,0,92890,1,10,-,1,0,4,0,0
0,,2,recipe-icon-888,888,7,"499,1",,"616,1,1,5000;619,1,1,5000",3,0,93888,1,10,-,1,0,4,0,0
0,,2,recipe-icon-893,893,9,"522,1",,"621,1,1,10000",3,0,91893,1,10,-,1,0,4,0,0
0,,2,recipe-icon-895,895,7,"494,2;495,2;496,2",,"623,1,1,1666;641,1,1,1666;642,1,1,1666;643,1,1,1666;644,1,1,1666;645,1,1,1666",3,0,93895,1,10,-,3,0,4,0,0
0,,2,recipe-icon-896,896,8,"506,2;507,2;508,2",,"646,1,1,1666;647,1,1,1666;648,1,1,1666;649,1,1,1666;650,1,1,1666;651,1,1,1666",3,0,92896,1,10,-,3,0,4,0,0
0,,2,recipe-icon-897,897,9,"518,2;519,2;520,2",,"652,1,1,1666;653,1,1,1666;654,1,1,1666;655,1,1,1666;656,1,1,1666;657,1,1,1666",3,0,91897,1,10,-,3,0,4,0,0
0,,2,recipe-icon-902,902,1,"665,1;666,1;667,1",,"693,1,3,10000",4,0,99902,1,10,-,3,1,1,0,0
0,,2,recipe-icon-903,903,2,"693,1;669,1;670,1;668,1",,"694,1,3,10000",4,0,98903,1,10,-,3,1,1,0,0
0,,2,recipe-icon-904,904,3,"694,1;671,1;673,1;672,1",,"695,1,3,10000",4,0,97904,1,10,-,3,1,1,0,0
0,,2,recipe-icon-905,905,4,"695,1;674,1;676,1;675,1",,"696,1,3,10000",4,0,96905,1,10,-,3,1,1,0,0
0,,2,recipe-icon-907,907,6,"697,1;682,1;681,1;680,1",,"698,1,3,10000",4,0,94907,1,10,-,3,1,1,0,0
0,,2,recipe-icon-906,906,5,"696,1;679,1;678,1;677,1",,"697,1,3,10000",4,0,95906,1,10,-,3,1,1,0,0
0,,2,recipe-icon-909,909,8,"699,1;687,1;688,1;686,1",,"700,1,3,10000",4,0,92909,1,10,-,3,1,1,0,0
0,,2,recipe-icon-908,908,7,"698,1;683,1;685,1;684,1",,"699,1,3,10000",4,0,93908,1,10,-,3,1,1,0,0
0,,2,recipe-icon-910,910,9,"700,1;689,1;691,1;690,1",,"701,1,3,10000",4,0,91910,1,10,-,3,1,1,0,0
0,隨機生成PVE地下城入場券：花峰入場券 - 11%浮游境入場券 - 88%古老領域入場券 - 1%,2,recipe-icon-913,913,4,"365,1;366,1;367,1",等級4 PVE門票配方,"468,1,1,1100;467,1,1,8800;658,1,1,100",4,0,96913,1,10,-,2,1,1,0,5
0,隨機生成PVE地下城入場券：花峰入場券 - 95.5%浮游境入場券 - 3.5%古老領域入場券 - 1%,2,recipe-icon-912,912,1,"30,1;31,1;32,1",等級1 PVE門票配方,"468,1,1,9550;467,1,1,350;658,1,1,100",4,0,99912,1,10,-,2,1,1,0,2
0,隨機生成PVEP地下城入場券：初級競技場入場券 - 95.5%中級競技場入場券 - 3.5%高級競技場入場券 - 1%,2,recipe-icon-916,916,1,"30,1;31,1;32,1",等級1 PVEP門票配方,"659,1,1,9550;660,1,1,350;661,1,1,100",4,0,99916,1,10,-,2,1,1,0,18
0,隨機生成PVEP地下城入場券：初級競技場入場券 - 1%中級競技場入場券 - 11%高級競技場入場券 - 88%,2,recipe-icon-915,915,7,"491,1;492,1;493,1",等級7 PVE門票配方,"468,1,1,100;467,1,1,1100;658,1,1,8800",4,0,93915,1,10,-,2,1,1,0,10
0,隨機生成PVEP地下城入場券：初級競技場入場券 - 11%中級競技場入場券 - 88%高級競技場入場券 - 1%,2,recipe-icon-918,918,4,"365,1;366,1;367,1",等級4 PVEP門票配方,"659,1,1,1100;660,1,1,8800;661,1,1,100",4,0,96918,1,10,-,2,1,1,0,56
