classifyLevel-int,desc-string,displayType-int,icon-string,id-int,level-int,matItemId-int[][],name-string,productId-int[][],productTypes-int[],proficiency-int,recipesSort-int,sourceText-int,timeCost-int,timesLimit-int,type-int,unlockCondition-int,unlockType-int,useDitamin-int,useToken-int
0,Recette de faucille de niveau 7,2,recipe-icon-646,646,7,"602,2;409,1;412,1",Recette de faucille de niveau 7,"535,1,1,3990;535,2,1,2660;535,3,1,1773;535,4,1,1182;535,5,1,394",1,0,93646,1,810,-,3,0,4,0,25
0,Recette de pantalon de combat de lave de niveau 7,2,recipe-icon-645,645,7,"608,1;611,1;406,2",Recette de pantalon de combat de lave de niveau 7,"534,1,1,3990;534,2,1,2660;534,3,1,1773;534,4,1,1182;534,5,1,394",1,0,93645,1,810,-,2,0,4,0,25
0,Recette de hache de niveau 7,2,recipe-icon-647,647,7,"602,2;409,1;412,1",Recette de hache de niveau 7,"536,1,1,3990;536,2,1,2660;536,3,1,1773;536,4,1,1182;536,5,1,394",1,0,93647,1,810,-,3,0,4,0,25
0,Recette de marteau de niveau 7,2,recipe-icon-648,648,7,"602,2;409,1;412,1",Recette de marteau de niveau 7,"537,1,1,3990;537,2,1,2660;537,3,1,1773;537,4,1,1182;537,5,1,394",1,0,93648,1,810,-,3,0,4,0,25
0,Recette de slime d'énergie de combat de lave de niveau 7,2,recipe-icon-649,649,7,"602,2;409,1;412,1",Recette de slime d'énergie de combat de lave de niveau 7,"538,1,1,3990;538,2,1,2660;538,3,1,1773;538,4,1,1182;538,5,1,394",1,0,93649,1,810,-,3,0,4,0,25
0,Recette de gants de collecte de lave de niveau 7,2,recipe-icon-650,650,7,"602,2;409,1;412,1",Recette de gants de collecte de lave de niveau 7,"539,1,1,3990;539,2,1,2660;539,3,1,1773;539,4,1,1182;539,5,1,394",1,0,93650,1,810,-,3,0,4,0,25
0,Recette de manteau de collecte de lave de niveau 7,2,recipe-icon-651,651,7,"602,2;409,1;412,1",Recette de manteau de collecte de lave de niveau 7,"540,1,1,3990;540,2,1,2660;540,3,1,1773;540,4,1,1182;540,5,1,394",1,0,93651,1,810,-,3,0,4,0,25
0,Recette de pantalon de collecte de lave de niveau 7,2,recipe-icon-653,653,7,"602,2;409,1;412,1",Recette de pantalon de collecte de lave de niveau 7,"542,1,1,3990;542,2,1,2660;542,3,1,1773;542,4,1,1182;542,5,1,394",1,0,93653,1,810,-,3,0,4,0,25
0,Recette de chapeau de collecte de lave de niveau 7,2,recipe-icon-652,652,7,"602,2;409,1;412,1",Recette de chapeau de collecte de lave de niveau 7,"541,1,1,3990;541,2,1,2660;541,3,1,1773;541,4,1,1182;541,5,1,394",1,0,93652,1,810,-,3,0,4,0,25
0,Recette de graine de niveau 7,2,recipe-icon-655,655,7,"605,2;403,2",Recette de graine de niveau 7,"544,1,1,3990;544,2,1,2660;544,3,1,1773;544,4,1,1182;544,5,1,394",1,0,93655,1,810,-,1,0,4,0,25
0,Recette de pioche de niveau 7,2,recipe-icon-654,654,7,"605,2;403,2",Recette de pioche de niveau 7,"543,1,1,3990;543,2,1,2660;543,3,1,1773;543,4,1,1182;543,5,1,394",1,0,93654,1,810,-,1,0,4,0,25
0,Recette de bouilloire de niveau 7,2,recipe-icon-657,657,7,"605,2;403,2",Recette de bouilloire de refonte de niveau 7,"546,1,1,3990;546,2,1,2660;546,3,1,1773;546,4,1,1182;546,5,1,394",1,0,93657,1,810,-,1,0,4,0,25
0,Recette de brosse de niveau 7,2,recipe-icon-656,656,7,"605,2;403,2",Recette de brosse de niveau 7,"545,1,1,3990;545,2,1,2660;545,3,1,1773;545,4,1,1182;545,5,1,394",1,0,93656,1,810,-,1,0,4,0,25
0,Recette de manteau de ferme de lave de niveau 7,2,recipe-icon-659,659,7,"605,2;403,2",Recette de manteau de ferme de lave de niveau 7,"548,1,1,3990;548,2,1,2660;548,3,1,1773;548,4,1,1182;548,5,1,394",1,0,93659,1,810,-,1,0,4,0,25
0,Recette de gants de ferme de lave de niveau 7,2,recipe-icon-658,658,7,"605,2;403,2",Recette de gants de ferme de lave de niveau 7,"547,1,1,3990;547,2,1,2660;547,3,1,1773;547,4,1,1182;547,5,1,394",1,0,93658,1,810,-,1,0,4,0,25
0, Recette de pantalon de ferme de lave de niveau 7,2,recipe-icon-661,661,7,"605,2;403,2", Recette de pantalon de ferme de lave de niveau 7,"550,1,1,3990;550,2,1,2660;550,3,1,1773;550,4,1,1182;550,5,1,394",1,0,93661,1,810,-,1,0,4,0,25
0,Recette de chapeau de ferme de lave de niveau 7,2,recipe-icon-660,660,7,"605,2;403,2",Recette de chapeau de ferme de lave de niveau 7,"549,1,1,3990;549,2,1,2660;549,3,1,1773;549,4,1,1182;549,5,1,394",1,0,93660,1,810,-,1,0,4,0,25
0, Recette de marteau de niveau 8,2,recipe-icon-663,663,8,"609,1;612,1;605,2", Recette de marteau de niveau 8,"552,1,1,3990;552,2,1,2660;552,3,1,1773;552,4,1,1182;552,5,1,394",1,0,92663,1,2430,-,2,0,4,0,30
0, Recette d'arc de niveau 8,2,recipe-icon-664,664,8,"609,1;612,1;605,2", Recette d'arc de niveau 8,"553,1,1,3990;553,2,1,2660;553,3,1,1773;553,4,1,1182;553,5,1,394",1,0,92664,1,2430,-,2,0,4,0,30
0, Recette d'épée de niveau 8,2,recipe-icon-662,662,8,"609,1;612,1;605,2", Recette d'épée de niveau 8,"551,1,1,3990;551,2,1,2660;551,3,1,1773;551,4,1,1182;551,5,1,394",1,0,92662,1,2430,-,2,0,4,0,30
0, Recette de chapeau de combat creux de niveau 8,2,recipe-icon-665,665,8,"609,1;612,1;605,2", Recette de chapeau de combat creux de niveau 8,"554,1,1,3990;554,2,1,2660;554,3,1,1773;554,4,1,1182;554,5,1,394",1,0,92665,1,2430,-,2,0,4,0,30
0, Recette de manteau de combat creux de niveau 8,2,recipe-icon-666,666,8,"609,1;612,1;605,2", Recette de manteau de combat creux de niveau 8,"555,1,1,3990;555,2,1,2660;555,3,1,1773;555,4,1,1182;555,5,1,394",1,0,92666,1,2430,-,2,0,4,0,30
0, Recette de gants de combat creux de niveau 8,2,recipe-icon-668,668,8,"609,1;612,1;605,2", Recette de gants de combat creux de niveau 8,"557,1,1,3990;557,2,1,2660;557,3,1,1773;557,4,1,1182;557,5,1,394",1,0,92668,1,2430,-,2,0,4,0,30
0, Recette de pantalon de combat creux de niveau 8,2,recipe-icon-667,667,8,"609,1;612,1;605,2", Recette de pantalon de combat creux de niveau 8,"556,1,1,3990;556,2,1,2660;556,3,1,1773;556,4,1,1182;556,5,1,394",1,0,92667,1,2430,-,2,0,4,0,30
0, Recette de chaussures de combat creux de niveau 8,2,recipe-icon-669,669,8,"609,1;612,1;605,2", Recette de chaussures de combat creux de niveau 8,"558,1,1,3990;558,2,1,2660;558,3,1,1773;558,4,1,1182;558,5,1,394",1,0,92669,1,2430,-,2,0,4,0,30
0, Recette de hache de niveau 8,2,recipe-icon-671,671,8,"603,2;608,1;611,1", Recette de hache de niveau 8,"560,1,1,3990;560,2,1,2660;560,3,1,1773;560,4,1,1182;560,5,1,394",1,0,92671,1,2430,-,3,0,4,0,30
0, Recette de faucille de niveau 8,2,recipe-icon-670,670,8,"603,2;608,1;611,1", Recette de faucille de niveau 8,"559,1,1,3990;559,2,1,2660;559,3,1,1773;559,4,1,1182;559,5,1,394",1,0,92670,1,2430,-,3,0,4,0,30
0, Recette de pioche de niveau 8,2,recipe-icon-672,672,8,"603,2;608,1;611,1", Recette de pioche de niveau 8,"561,1,1,3990;561,2,1,2660;561,3,1,1773;561,4,1,1182;561,5,1,394",1,0,92672,1,2430,-,3,0,4,0,30
0, Recette de chapeau de collecte creux de niveau 8,2,recipe-icon-673,673,8,"603,2;608,1;611,1", Recette de chapeau de collecte creux de niveau 8,"562,1,1,3990;562,2,1,2660;562,3,1,1773;562,4,1,1182;562,5,1,394",1,0,92673,1,2430,-,3,0,4,0,30
0, Recette de manteau de collecte creux de niveau 8,2,recipe-icon-674,674,8,"603,2;608,1;611,1", Recette de manteau de collecte creux de niveau 8,"563,1,1,3990;563,2,1,2660;563,3,1,1773;563,4,1,1182;563,5,1,394",1,0,92674,1,2430,-,3,0,4,0,30
0, Recette de pantalon de collecte creux de niveau 8,2,recipe-icon-675,675,8,"603,2;608,1;611,1", Recette de pantalon de collecte creux de niveau 8,"564,1,1,3990;564,2,1,2660;564,3,1,1773;564,4,1,1182;564,5,1,394",1,0,92675,1,2430,-,3,0,4,0,30
0, Recette de bouilloire de niveau 8,2,recipe-icon-678,678,8,"606,2;602,2", Recette de bouilloire de niveau 8,"567,1,1,3990;567,2,1,2660;567,3,1,1773;567,4,1,1182;567,5,1,394",1,0,92678,1,2430,-,1,0,4,0,30
0, Recette de chaussures de collecte creux de niveau 8,2,recipe-icon-677,677,8,"603,2;608,1;611,1", Recette de chaussures de collecte creux de niveau 8,"566,1,1,3990;566,2,1,2660;566,3,1,1773;566,4,1,1182;566,5,1,394",1,0,92677,1,2430,-,3,0,4,0,30
0, Recette de gants de collecte creux de niveau 8,2,recipe-icon-676,676,8,"603,2;608,1;611,1", Recette de gants de collecte creux de niveau 8,"565,1,1,3990;565,2,1,2660;565,3,1,1773;565,4,1,1182;565,5,1,394",1,0,92676,1,2430,-,3,0,4,0,30
0, Recette de houe de niveau 8,2,recipe-icon-679,679,8,"606,2;602,2", Recette de houe de niveau 8,"568,1,1,3990;568,2,1,2660;568,3,1,1773;568,4,1,1182;568,5,1,394",1,0,92679,1,2430,-,1,0,4,0,30
0, Recette de brosse de niveau 8,2,recipe-icon-680,680,8,"606,2;602,2", Recette de brosse de niveau 8,"569,1,1,3990;569,2,1,2660;569,3,1,1773;569,4,1,1182;569,5,1,394",1,0,92680,1,2430,-,1,0,4,0,30
0, Recette de manteau de ferme creux de niveau 8,2,recipe-icon-682,682,8,"606,2;602,2", Recette de manteau de ferme creux de niveau 8,"571,1,1,3990;571,2,1,2660;571,3,1,1773;571,4,1,1182;571,5,1,394",1,0,92682,1,2430,-,1,0,4,0,30
0, Recette de chapeau de ferme creux de niveau 8,2,recipe-icon-681,681,8,"606,2;602,2", Recette de chapeau de ferme creux de niveau 8,"570,1,1,3990;570,2,1,2660;570,3,1,1773;570,4,1,1182;570,5,1,394",1,0,92681,1,2430,-,1,0,4,0,30
0, Recette de chaussures de ferme creux de niveau 8,2,recipe-icon-685,685,8,"606,2;602,2", Recette de chaussures de ferme creux de niveau 8,"574,1,1,3990;574,2,1,2660;574,3,1,1773;574,4,1,1182;574,5,1,394",1,0,92685,1,2430,-,1,0,4,0,30
0, Recette de pantalon de ferme creux de niveau 8,2,recipe-icon-683,683,8,"606,2;602,2", Recette de pantalon de ferme creux de niveau 8,"572,1,1,3990;572,2,1,2660;572,3,1,1773;572,4,1,1182;572,5,1,394",1,0,92683,1,2430,-,1,0,4,0,30
0, Recette de gants de ferme creux de niveau 8,2,recipe-icon-684,684,8,"606,2;602,2", Recette de gants de ferme creux de niveau 8,"573,1,1,3990;573,2,1,2660;573,3,1,1773;573,4,1,1182;573,5,1,394",1,0,92684,1,2430,-,1,0,4,0,30
0,Recette d'épée de niveau 9,2,recipe-icon-686,686,9,"610,1;613,1;606,2",Recette d'épée de niveau 9,"575,1,1,3990;575,2,1,2660;575,3,1,1773;575,4,1,1182;575,5,1,394",1,0,91686,1,7290,-,2,0,4,0,35
0,Recette de marteau de niveau 9,2,recipe-icon-687,687,9,"610,1;613,1;606,2",Recette de marteau de niveau 9,"576,1,1,3990;576,2,1,2660;576,3,1,1773;576,4,1,1182;576,5,1,394",1,0,91687,1,7290,-,2,0,4,0,35
0,Recette d'arc de niveau 9,2,recipe-icon-688,688,9,"610,1;613,1;606,2",Recette d'arc de niveau 9,"577,1,1,3990;577,2,1,2660;577,3,1,1773;577,4,1,1182;577,5,1,394",1,0,91688,1,7290,-,2,0,4,0,35
0,Recette de casque de combat en bronze de niveau 9,2,recipe-icon-689,689,9,"610,1;613,1;606,2",Recette de casque de combat en bronze de niveau 9,"578,1,1,3990;578,2,1,2660;578,3,1,1773;578,4,1,1182;578,5,1,394",1,0,91689,1,7290,-,2,0,4,0,35
0,Recette de pantalon de combat en bronze de niveau 9,2,recipe-icon-691,691,9,"610,1;613,1;606,2",Recette de pantalon de combat en bronze de niveau 9,"580,1,1,3990;580,2,1,2660;580,3,1,1773;580,4,1,1182;580,5,1,394",1,0,91691,1,7290,-,2,0,4,0,35
0,Recette de gants de combat en bronze de niveau 9,2,recipe-icon-692,692,9,"610,1;613,1;606,2",Recette de gants de combat en bronze de niveau 9,"581,1,1,3990;581,2,1,2660;581,3,1,1773;581,4,1,1182;581,5,1,394",1,0,91692,1,7290,-,2,0,4,0,35
0,Recette de manteau de combat en bronze de niveau 9,2,recipe-icon-690,690,9,"610,1;613,1;606,2",Recette de manteau de combat en bronze de niveau 9,"579,1,1,3990;579,2,1,2660;579,3,1,1773;579,4,1,1182;579,5,1,394",1,0,91690,1,7290,-,2,0,4,0,35
0,Recette de faucille de niveau 9,2,recipe-icon-694,694,9,"604,2;609,1;612,1",Recette de faucille de niveau 9,"583,1,1,3990;583,2,1,2660;583,3,1,1773;583,4,1,1182;583,5,1,394",1,0,91694,1,7290,-,3,0,4,0,35
0,Recette de chaussures de combat en bronze de niveau 9,2,recipe-icon-693,693,9,"610,1;613,1;606,2",Recette de chaussures de combat en bronze de niveau 9,"582,1,1,3990;582,2,1,2660;582,3,1,1773;582,4,1,1182;582,5,1,394",1,0,91693,1,7290,-,2,0,4,0,35
0,Recette de pioche de niveau 9,2,recipe-icon-696,696,9,"604,2;609,1;612,1",Recette de pioche de niveau 9,"585,1,1,3990;585,2,1,2660;585,3,1,1773;585,4,1,1182;585,5,1,394",1,0,91696,1,7290,-,3,0,4,0,35
0,Recette de chapeau de collecte en bronze de niveau 9,2,recipe-icon-697,697,9,"604,2;609,1;612,1",Recette de chapeau de collecte en bronze de niveau 9,"586,1,1,3990;586,2,1,2660;586,3,1,1773;586,4,1,1182;586,5,1,394",1,0,91697,1,7290,-,3,0,4,0,35
0,Recette de hache de niveau 9,2,recipe-icon-695,695,9,"604,2;609,1;612,1",Recette de hache de niveau 9,"584,1,1,3990;584,2,1,2660;584,3,1,1773;584,4,1,1182;584,5,1,394",1,0,91695,1,7290,-,3,0,4,0,35
0,Recette de manteau de collecte en bronze de niveau 9,2,recipe-icon-698,698,9,"604,2;609,1;612,1",Recette de manteau de collecte en bronze de niveau 9,"587,1,1,3990;587,2,1,2660;587,3,1,1773;587,4,1,1182;587,5,1,394",1,0,91698,1,7290,-,3,0,4,0,35
0,Recette de pantalon de collecte en bronze de niveau 9,2,recipe-icon-699,699,9,"604,2;609,1;612,1",Recette de pantalon de collecte en bronze de niveau 9,"588,1,1,3990;588,2,1,2660;588,3,1,1773;588,4,1,1182;588,5,1,394",1,0,91699,1,7290,-,3,0,4,0,35
0,Recette de gants de collecte en bronze de niveau 9,2,recipe-icon-700,700,9,"604,2;609,1;612,1",Recette de gants de collecte en bronze de niveau 9,"589,1,1,3990;589,2,1,2660;589,3,1,1773;589,4,1,1182;589,5,1,394",1,0,91700,1,7290,-,3,0,4,0,35
0,Recette de chaussures de collecte en bronze de niveau 9,2,recipe-icon-701,701,9,"604,2;609,1;612,1",Recette de chaussures de collecte en bronze de niveau 9,"590,1,1,3990;590,2,1,2660;590,3,1,1773;590,4,1,1182;590,5,1,394",1,0,91701,1,7290,-,3,0,4,0,35
0,Recette de brosse de niveau 9,2,recipe-icon-704,704,9,"607,2;603,2",Recette de brosse de niveau 9,"593,1,1,3990;593,2,1,2660;593,3,1,1773;593,4,1,1182;593,5,1,394",1,0,91704,1,7290,-,1,0,4,0,35
0,Recette de houe de niveau 9,2,recipe-icon-703,703,9,"607,2;603,2",Recette de houe de niveau 9,"592,1,1,3990;592,2,1,2660;592,3,1,1773;592,4,1,1182;592,5,1,394",1,0,91703,1,7290,-,1,0,4,0,35
0,Recette de bouilloire de niveau 9,2,recipe-icon-702,702,9,"607,2;603,2",Recette de bouilloire de niveau 9,"591,1,1,3990;591,2,1,2660;591,3,1,1773;591,4,1,1182;591,5,1,394",1,0,91702,1,7290,-,1,0,4,0,35
0,Recette de manteau d'agriculture en bronze de niveau 9,2,recipe-icon-706,706,9,"607,2;603,2",Recette de manteau d'agriculture en bronze de niveau 9,"595,1,1,3990;595,2,1,2660;595,3,1,1773;595,4,1,1182;595,5,1,394",1,0,91706,1,7290,-,1,0,4,0,35
0,Recette de chapeau d'agriculture en bronze de niveau 9,2,recipe-icon-705,705,9,"607,2;603,2",Recette de chapeau d'agriculture en bronze de niveau 9,"594,1,1,3990;594,2,1,2660;594,3,1,1773;594,4,1,1182;594,5,1,394",1,0,91705,1,7290,-,1,0,4,0,35
0,Recette de chaussures d'agriculture en bronze de niveau 9,2,recipe-icon-709,709,9,"607,2;603,2",Recette de chaussures d'agriculture en bronze de niveau 9,"598,1,1,3990;598,2,1,2660;598,3,1,1773;598,4,1,1182;598,5,1,394",1,0,91709,1,7290,-,1,0,4,0,35
0,Recette de pantalon d'agriculture en bronze de niveau 9,2,recipe-icon-707,707,9,"607,2;603,2",Recette de pantalon d'agriculture en bronze de niveau 9,"596,1,1,3990;596,2,1,2660;596,3,1,1773;596,4,1,1182;596,5,1,394",1,0,91707,1,7290,-,1,0,4,0,35
0,Recette de gants d'agriculture en bronze de niveau 9,2,recipe-icon-708,708,9,"607,2;603,2",Recette de gants d'agriculture en bronze de niveau 9,"597,1,1,3990;597,2,1,2660;597,3,1,1773;597,4,1,1182;597,5,1,394",1,0,91708,1,7290,-,1,0,4,0,35
0,Recette de refonte de l'épée Lv7,2,recipe-icon-710,710,7,"527,1;409,1;412,1",Recette de refonte de l'épée Lv7,"527,1,1,3990;527,2,1,2660;527,3,1,1773;527,4,1,1182;527,5,1,394",1,0,93710,1,10,-,2,0,4,0,0
0,Recette de refonte du pantalon de combat creux de niveau 8,2,recipe-icon-843,843,8,"556,1;608,1;611,1",Recette de refonte du pantalon de combat creux de niveau 8,"556,1,1,3990;556,2,1,2660;556,3,1,1773;556,4,1,1182;556,5,1,394",1,0,92843,1,10,-,2,0,4,0,0
0,Recette de potion Lv7,2,recipe-icon-831,831,7,"544,1;406,2",Recette de potion Lv7,"544,1,1,3990;544,2,1,2660;544,3,1,1773;544,4,1,1182;544,5,1,394",1,0,93831,1,10,-,1,0,4,0,0
0,Recette de refonte de la pioche de niveau 9,2,recipe-icon-872,872,9,"585,1;603,2",Recette de refonte de la pioche de niveau 9,"585,1,1,3990;585,2,1,2660;585,3,1,1773;585,4,1,1182;585,5,1,394",1,0,91872,1,10,-,3,0,4,0,0
0,Recette de refonte des gants de combat en bronze de niveau 9,2,recipe-icon-868,868,9,"581,1;609,1;612,1",Recette de refonte des gants de combat en bronze de niveau 9,"581,1,1,3990;581,2,1,2660;581,3,1,1773;581,4,1,1182;581,5,1,394",1,0,91868,1,10,-,2,0,4,0,0
0,Recette de refonte du chapeau de collecte de lave Lv7,2,recipe-icon-828,828,7,"541,1;403,2",Recette de refonte du chapeau de collecte de lave Lv7,"541,1,1,3990;541,2,1,2660;541,3,1,1773;541,4,1,1182;541,5,1,394",1,0,93828,1,10,-,3,0,4,0,0
0,Recette de refonte des gants agricoles en bronze de niveau 9,2,recipe-icon-884,884,9,"597,1;606,2",Recette de refonte des gants agricoles en bronze de niveau 9,"597,1,1,3990;597,2,1,2660;597,3,1,1773;597,4,1,1182;597,5,1,394",1,0,91884,1,10,-,1,0,4,0,0
0,Recette de refonte du chapeau de collecte creux de niveau 8,2,recipe-icon-849,849,8,"562,1;602,2",Recette de refonte du chapeau de collecte creux de niveau 8,"562,1,1,3990;562,2,1,2660;562,3,1,1773;562,4,1,1182;562,5,1,394",1,0,92849,1,10,-,3,0,4,0,0
0,Recette de refonte de la pioche Lv7,2,recipe-icon-830,830,7,"543,1;406,2",Recette de refonte de la pioche Lv7,"543,1,1,3990;543,2,1,2660;543,3,1,1773;543,4,1,1182;543,5,1,394",1,0,93830,1,10,-,1,0,4,0,0
0,Recette de refonte de la houe de niveau 8,2,recipe-icon-855,855,8,"568,1;605,2",Recette de refonte de la houe de niveau 8,"568,1,1,3990;568,2,1,2660;568,3,1,1773;568,4,1,1182;568,5,1,394",1,0,92855,1,10,-,1,0,4,0,0
0,Recette de refonte du marteau de niveau 8,2,recipe-icon-839,839,8,"552,1;608,1;611,1",Recette de refonte du marteau de niveau 8,"552,1,1,3990;552,2,1,2660;552,3,1,1773;552,4,1,1182;552,5,1,394",1,0,92839,1,10,-,2,0,4,0,0
0,Recette de refonte de la bouilloire de niveau 8,2,recipe-icon-854,854,8,"567,1;605,2",Recette de refonte de la bouilloire de niveau 8,"567,1,1,3990;567,2,1,2660;567,3,1,1773;567,4,1,1182;567,5,1,394",1,0,92854,1,10,-,1,0,4,0,0
0,Recette de refonte de l'épée de niveau 9,2,recipe-icon-862,862,9,"575,1;609,1;612,1",Recette de refonte de l'épée de niveau 9,"575,1,1,3990;575,2,1,2660;575,3,1,1773;575,4,1,1182;575,5,1,394",1,0,91862,1,10,-,2,0,4,0,0
0,Recette de refonte des gants de ferme creux de niveau 8,2,recipe-icon-860,860,8,"573,1;605,2",Recette de refonte des gants de ferme creux de niveau 8,"573,1,1,3990;573,2,1,2660;573,3,1,1773;573,4,1,1182;573,5,1,394",1,0,92860,1,10,-,1,0,4,0,0
0,Recette de refonte de la hache de niveau 8,2,recipe-icon-847,847,8,"560,1;602,2",Recette de refonte de la hache de niveau 8,"560,1,1,3990;560,2,1,2660;560,3,1,1773;560,4,1,1182;560,5,1,394",1,0,92847,1,10,-,3,0,4,0,0
0,Recette de refonte de la hache de niveau 9,2,recipe-icon-871,871,9,"584,1;603,2",Recette de refonte de la hache de niveau 9,"584,1,1,3990;584,2,1,2660;584,3,1,1773;584,4,1,1182;584,5,1,394",1,0,91871,1,10,-,3,0,4,0,0
0,Recette de refonte des chaussures agricoles en bronze de niveau 9,2,recipe-icon-885,885,9,"598,1;606,2",Recette de refonte des chaussures agricoles en bronze de niveau 9,"598,1,1,3990;598,2,1,2660;598,3,1,1773;598,4,1,1182;598,5,1,394",1,0,91885,1,10,-,1,0,4,0,0
0,Recette de refonte du pantalon de collecte creux de niveau 8,2,recipe-icon-851,851,8,"564,1;602,2",Recette de refonte du pantalon de collecte creux de niveau 8,"564,1,1,3990;564,2,1,2660;564,3,1,1773;564,4,1,1182;564,5,1,394",1,0,92851,1,10,-,3,0,4,0,0
0,Recette de refonte de la faucille de niveau 8,2,recipe-icon-846,846,8,"559,1;608,1;611,1",Recette de refonte de la faucille de niveau 8,"559,1,1,3990;559,2,1,2660;559,3,1,1773;559,4,1,1182;559,5,1,394",1,0,92846,1,10,-,3,0,4,0,0
0,Recette de refonte du manteau de ferme de lave Lv7,2,recipe-icon-835,835,7,"548,1;406,2",Recette de refonte du manteau de ferme de lave Lv7,"548,1,1,3990;548,2,1,2660;548,3,1,1773;548,4,1,1182;548,5,1,394",1,0,93835,1,10,-,1,0,4,0,0
0,Recette de refonte des gants de combat creux de niveau 8,2,recipe-icon-844,844,8,"557,1;608,1;611,1",Recette de refonte des gants de combat creux de niveau 8,"557,1,1,3990;557,2,1,2660;557,3,1,1773;557,4,1,1182;557,5,1,394",1,0,92844,1,10,-,2,0,4,0,0
0,Recette de refonte de la pioche de niveau 8,2,recipe-icon-848,848,8,"561,1;602,2",Recette de refonte de la pioche de niveau 8,"561,1,1,3990;561,2,1,2660;561,3,1,1773;561,4,1,1182;561,5,1,394",1,0,92848,1,10,-,3,0,4,0,0
0,Recette de refonte de la bouilloire de niveau 9,2,recipe-icon-878,878,9,"591,1;606,2",Recette de refonte de la bouilloire de niveau 9,"591,1,1,3990;591,2,1,2660;591,3,1,1773;591,4,1,1182;591,5,1,394",1,0,91878,1,10,-,1,0,4,0,0
0,Recette de refonte des gants de collecte creux de niveau 8,2,recipe-icon-852,852,8,"565,1;602,2",Recette de refonte des gants de collecte creux de niveau 8,"565,1,1,3990;565,2,1,2660;565,3,1,1773;565,4,1,1182;565,5,1,394",1,0,92852,1,10,-,3,0,4,0,0
0,Recette de refonte du pantalon de combat en bronze de niveau 9,2,recipe-icon-867,867,9,"580,1;609,1;612,1",Recette de refonte du pantalon de combat en bronze de niveau 9,"580,1,1,3990;580,2,1,2660;580,3,1,1773;580,4,1,1182;580,5,1,394",1,0,91867,1,10,-,2,0,4,0,0
0,Recette de refonte de la brosse de niveau 8,2,recipe-icon-856,856,8,"569,1;605,2",Recette de refonte de la brosse de niveau 8,"569,1,1,3990;569,2,1,2660;569,3,1,1773;569,4,1,1182;569,5,1,394",1,0,92856,1,10,-,1,0,4,0,0
0,Recette de refonte du manteau de collecte de lave Lv7,2,recipe-icon-827,827,7,"540,1;403,2",Recette de refonte du manteau de collecte de lave Lv7,"540,1,1,3990;540,2,1,2660;540,3,1,1773;540,4,1,1182;540,5,1,394",1,0,93827,1,10,-,3,0,4,0,0
0,Recette de refonte du pantalon de ferme de lave Lv7,2,recipe-icon-837,837,7,"550,1;406,2",Recette de refonte du pantalon de ferme de lave Lv7,"550,1,1,3990;550,2,1,2660;550,3,1,1773;550,4,1,1182;550,5,1,394",1,0,93837,1,10,-,1,0,4,0,0
0,Recette de refonte de la brosse Lv7,2,recipe-icon-832,832,7,"545,1;406,2",Recette de refonte de la brosse Lv7,"545,1,1,3990;545,2,1,2660;545,3,1,1773;545,4,1,1182;545,5,1,394",1,0,93832,1,10,-,1,0,4,0,0
0,Recette de slime d'énergie d'élevage de lave Lv7,2,recipe-icon-833,833,7,"546,1;406,2",Recette de slime d'énergie d'élevage de lave Lv7,"546,1,1,3990;546,2,1,2660;546,3,1,1773;546,4,1,1182;546,5,1,394",1,0,93833,1,10,-,1,0,4,0,0
0,Recette de refonte de la veste de combat en bronze de niveau 9,2,recipe-icon-866,866,9,"579,1;609,1;612,1",Recette de refonte de la veste de combat en bronze de niveau 9,"579,1,1,3990;579,2,1,2660;579,3,1,1773;579,4,1,1182;579,5,1,394",1,0,91866,1,10,-,2,0,4,0,0
0,Recette de refonte de la brosse de niveau 9,2,recipe-icon-880,880,9,"593,1;606,2",Recette de refonte de la brosse de niveau 9,"593,1,1,3990;593,2,1,2660;593,3,1,1773;593,4,1,1182;593,5,1,394",1,0,91880,1,10,-,1,0,4,0,0
0,Recette de refonte du manteau de combat de lave Lv7,2,recipe-icon-819,819,7,"532,1;409,1;412,1",Recette de refonte du manteau de combat de lave Lv7,"532,1,1,3990;532,2,1,2660;532,3,1,1773;532,4,1,1182;532,5,1,394",1,0,93819,1,10,-,2,0,4,0,0
0,Recette de refonte du chapeau de ferme de lave Lv7,2,recipe-icon-836,836,7,"549,1;406,2",Recette de refonte du chapeau de ferme de lave Lv7,"549,1,1,3990;549,2,1,2660;549,3,1,1773;549,4,1,1182;549,5,1,394",1,0,93836,1,10,-,1,0,4,0,0
0,Recette de refonte du chapeau de ferme creux de niveau 8,2,recipe-icon-857,857,8,"570,1;605,2",Recette de refonte du chapeau de ferme creux de niveau 8,"570,1,1,3990;570,2,1,2660;570,3,1,1773;570,4,1,1182;570,5,1,394",1,0,92857,1,10,-,1,0,4,0,0
0,Recette de refonte du pantalon de collecte de lave Lv7,2,recipe-icon-829,829,7,"542,1;403,2",Recette de refonte du pantalon de collecte de lave Lv7,"542,1,1,3990;542,2,1,2660;542,3,1,1773;542,4,1,1182;542,5,1,394",1,0,93829,1,10,-,3,0,4,0,0
0,Recette de refonte du chapeau de collecte en bronze de niveau 9,2,recipe-icon-873,873,9,"586,1;603,2",Recette de refonte du chapeau de collecte en bronze de niveau 9,"586,1,1,3990;586,2,1,2660;586,3,1,1773;586,4,1,1182;586,5,1,394",1,0,91873,1,10,-,3,0,4,0,0
